version,jar,plugin,config,description,is_deprecated
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,parquet.max-merge-distance,"",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.write-validation-threads,"Number of threads used for verifying data after a write",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.rcfile.time-zone,"Time zone for RCFile binary read and write",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.partitions-segments,"Number of segments for partitioned Glue tables",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.partitions-segments,"Number of segments for partitioned Glue tables",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.write-statistics-threads,"Number of threads for parallel statistics writes to Glue",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.parallel-partitioned-bucketed-writes,"Improve parallelism of partitioned and bucketed table writes",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.non-managed-table-creates-enabled,"Enable non-managed (external) table creates",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.sts.endpoint,"AWS STS endpoint for Glue authentication",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.sts.endpoint,"AWS STS endpoint for Glue authentication",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.client.principal,"Hive Metastore client principal",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.external-id,"External ID for the IAM role trust policy when connecting to Glue",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.glue.external-id,"External ID for the IAM role trust policy when connecting to Glue",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.file-status-cache-expire-time,"",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.hide-delta-lake-tables,"Hide Delta Lake tables in table listings",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.orc.writer.stripe-min-size,"",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore.service.principal,"Hive Metastore service principal",false
462,trino-server-462/plugin/delta-lake/io.trino_trino-hive-462.jar,delta-lake,hive.metastore-refresh-max-threads,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.aws.region,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.host,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.scroll-timeout,"Scroll timeout",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.http-thread-count,"Number of threads handling HTTP connections to Elasticsearch",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.keystore-path,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.ignore-publish-address,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.backoff-max-delay,"Maximum delay to wait between backpressure retries",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.default-schema-name,"Default schema name to use",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.aws.access-key,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.verify-hostnames,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.port,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.security,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.truststore-path,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.max-http-connections,"Maximum number of persistent HTTP connections to Elasticsearch",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.enabled,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.truststore-password,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.scroll-size,"Scroll batch size",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.auth.user,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.connect-timeout,"Elasticsearch connect timeout",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.request-timeout,"Elasticsearch request timeout",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.aws.secret-key,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.node-refresh-interval,"How often to refresh the list of available Elasticsearch nodes",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.auth.password,"",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.max-retry-time,"Maximum timeout in case of multiple retries",false
462,trino-server-462/plugin/elasticsearch/io.trino_trino-elasticsearch-462.jar,elasticsearch,elasticsearch.tls.keystore-password,"",false
462,trino-server-462/plugin/example-http/io.trino_trino-example-http-462.jar,example-http,metadata-uri,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key for FTE",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.storage-class,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.region,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.azure.connection-string,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.azure.endpoint,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.upload.part-size,"Part size for S3 multi-part upload",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.azure.block-size,"Block size for Azure High-Throughput Block Blob",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.sse.type,"Type of S3 server-side encryption for FTE",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
462,trino-server-462/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-462.jar,exchange-filesystem,exchange.s3.endpoint,"",false
462,trino-server-462/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-462.jar,exchange-hdfs,hdfs.config.resources,"",false
462,trino-server-462/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-462.jar,exchange-hdfs,exchange.hdfs.block-size,"Block size for HDFS storage",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.credentials-path,"Credential file path to google service account",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.data-cache-ttl,"Sheets data expire after write duration",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.read-timeout,"Timeout when reading from Google Sheets API",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.connection-timeout,"Timeout when connection to Google Sheets API",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.credentials-key,"The base64 encoded credentials key",false
462,trino-server-462/plugin/google-sheets/io.trino_trino-google-sheets-462.jar,google-sheets,gsheets.metadata-sheet-id,"Metadata sheet id containing table sheet mapping",false
