version,jar,plugin,config,description,is_deprecated
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.hide-non-delta-lake-tables,"Hide non-Delta Lake tables in table listings",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.compression-codec,"Compression codec to use when writing new data files",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.domain-compaction-threshold,"Maximum ranges to allow in a tuple domain without compacting it",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.max-split-size,"",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.vacuum.min-retention,"Minimal retention period for vacuum procedure",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.max-initial-splits,"",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.parquet.time-zone,"Time zone for Parquet read and write",false
387,trino-server-387/plugin/delta-lake/trino-delta-lake-387.jar,delta-lake,delta.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
387,trino-server-387/plugin/session-property-managers/trino-session-property-managers-387.jar,session-property-managers,session-property-manager.db.url,"",false
387,trino-server-387/plugin/session-property-managers/trino-session-property-managers-387.jar,session-property-managers,session-property-manager.db.username,"",false
387,trino-server-387/plugin/session-property-managers/trino-session-property-managers-387.jar,session-property-managers,session-property-manager.db.password,"",false
387,trino-server-387/plugin/session-property-managers/trino-session-property-managers-387.jar,session-property-managers,session-property-manager.db.refresh-period,"",false
387,trino-server-387/plugin/session-property-managers/trino-session-property-managers-387.jar,session-property-managers,session-property-manager.config-file,"",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.skip-view-materialization,"Skip materializing views",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.view-materialization-dataset,"The dataset where the materialized view is going to be created",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.credentials-file,"The path to the JSON credentials file",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.service-cache-ttl,"Duration for which BigQuery client service instances are cached",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.views-cache-ttl,"Duration for which the materialization of a view will be cached and reused",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.case-insensitive-name-matching,"Match dataset and table names case-insensitively",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.query-results-cache.enabled,"",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.credentials-key,"The base64 encoded credentials key",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.views-enabled,"Enables the connector to read from views and not only tables",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.project-id,"The Google Cloud Project ID where the data reside",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.parallelism,"The number of partitions to split the data into.",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.view-expire-duration,"",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.max-read-rows-retries,"The number of retries in case of retryable server issues",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.view-materialization-project,"The project where the materialized view is going to be created",false
387,trino-server-387/plugin/bigquery/trino-bigquery-387.jar,bigquery,bigquery.parent-project-id,"The Google Cloud Project ID to bill for the export",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.seeds,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.required-replica-set,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.max-wait-time,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.cursor-batch-size,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.ssl.enabled,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.min-connections-per-host,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.read-preference,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.case-insensitive-name-matching,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.socket-timeout,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.schema-collection,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.implicit-row-field-prefix,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.connection-url,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.max-connection-idle-time,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.credentials,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.connections-per-host,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.write-concern,"",false
387,trino-server-387/plugin/mongodb/trino-mongodb-387.jar,mongodb,mongodb.connection-timeout,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.use-file-size-from-metadata,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.catalog.type,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.expire_snapshots.min-retention,"Minimal retention period for expire_snapshot procedure",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.projection-pushdown-enabled,"Read only required fields from a struct",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.format-version,"Default Iceberg table format version",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.minimum-assigned-split-weight,"Minimum weight that a split can be assigned",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.file-format,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.compression-codec,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.max-partitions-per-writer,"Maximum number of partitions per writer",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.allow-legacy-snapshot-syntax,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.table-statistics-enabled,"Enable use of table statistics",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.security,"",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.remove_orphan_files.min-retention,"Minimal retention period for remove_orphan_files procedure",false
387,trino-server-387/plugin/iceberg/trino-iceberg-387.jar,iceberg,iceberg.unique-table-location,"Use randomized, unique table locations",false
387,trino-server-387/plugin/phoenix5/trino-phoenix5-387.jar,phoenix5,phoenix.max-scans-per-split,"Maximum number of HBase scans that will be performed in a single split.",false
387,trino-server-387/plugin/phoenix5/trino-phoenix5-387.jar,phoenix5,phoenix.connection-url,"",false
387,trino-server-387/plugin/phoenix5/trino-phoenix5-387.jar,phoenix5,phoenix.config.resources,"",false
387,trino-server-387/plugin/thrift/trino-thrift-387.jar,thrift,trino-thrift.lookup-requests-concurrency,"",false
387,trino-server-387/plugin/thrift/trino-thrift-387.jar,thrift,trino-thrift.max-response-size,"",false
387,trino-server-387/plugin/thrift/trino-thrift-387.jar,thrift,trino-thrift.metadata-refresh-threads,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.max-merge-distance,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.max-read-size,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.nested-lazy,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.balancer-enabled,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.one-split-per-bucket-threshold,"Experimental: Maximum bucket count at which to produce multiple splits per bucket",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.organization-interval,"How long to wait between table organization iterations",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.provider,"Backup provider to use (supported types: file)",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.directory,"Base directory to use for the backup copy of shard data",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.startup-grace-period,"Minimum uptime before allowing bucket or shard reassignments",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,metadata.db.type,"Metadata database type (supported types: h2, mysql)",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.shard-recovery-timeout,"Maximum time to wait for a shard to recover from backup while running a query",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.max-buffer-size,"Maximum data to buffer before flushing to disk",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.ejector-interval,"How often to check for local shards that need ejection to balance capacity",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.local-clean-time,"How long to wait after discovery before cleaning local shards",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.stream-buffer-size,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.reassignment-interval,"Minimum interval between reassignments for different nodes",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.timeout-threads,"Maximum number of timeout threads for backup operations",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.lazy-read-small-ranges,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.balancer-interval,"How often to run the global bucket balancer",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.max-completed-transaction-age,"Maximum time a record of a successful or failed transaction is kept",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.compaction-enabled,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.max-shard-rows,"Approximate maximum number of rows per shard",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.max-shard-size,"Approximate maximum uncompressed size of a shard",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.threads,"Maximum number of shards to backup at once",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.http.uri,"Backup service base URI",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.orc.tiny-stripe-threshold,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.backup-cleaner-interval,"How often to check for backup shards that need to be cleaned up",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.reassignment-delay,"Minimum delay before allowing reassignments for a node",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,metadata.db.url,"",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.max-transaction-age,"Maximum time a transaction may run before it is aborted",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,backup.timeout,"Timeout for per-shard backup operations",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,raptor.backup-clean-time,"How long to wait after deletion before cleaning backup shards",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.data-directory,"Base directory to use for storing shard data",false
387,trino-server-387/plugin/raptor-legacy/trino-raptor-legacy-387.jar,raptor-legacy,storage.max-organization-threads,"Maximum number of threads to use for organization",false
