version,jar,plugin,config,description,is_deprecated
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.region,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.storage-class,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key for FTE",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.endpoint,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.s3.sse.type,"Type of S3 server-side encryption for FTE",false
459,trino-server-459/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-459.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
459,trino-server-459/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-459.jar,exchange-hdfs,exchange.hdfs.block-size,"Block size for HDFS storage",false
459,trino-server-459/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-459.jar,exchange-hdfs,hdfs.config.resources,"",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.metadata-sheet-id,"Metadata sheet id containing table sheet mapping",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.credentials-key,"The base64 encoded credentials key",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.connection-timeout,"Timeout when connection to Google Sheets API",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.read-timeout,"Timeout when reading from Google Sheets API",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.data-cache-ttl,"Sheets data expire after write duration",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.credentials-path,"Credential file path to google service account",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.max-data-cache-size,"Sheet data max cache size",false
459,trino-server-459/plugin/google-sheets/io.trino_trino-google-sheets-459.jar,google-sheets,gsheets.write-timeout,"Timeout when writing to Google Sheets API",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.log-split,"Will log io.trino.spi.eventlistener.SplitCompletedEvent",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-retry-delay,"Delay in seconds between retries",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-ingest-uri,"URL of receiving server. Explicitly set the scheme https:// to use symmetric encryption",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-http-headers,"List of custom custom HTTP headers provided as: ""Header-Name-1: header value 1, Header-Value-2: header value 2, ..."" ",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-max-delay,"Maximum delay between retries. This should be used with exponential backoff.",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-backoff-base,"Base used for exponential backoff when retying on server error. Formula is attemptDelay = retryDelay * backoffBase ^ attemptCount. Attempt counting starts from 0. Leave empty or set to 1 to disable.",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.connect-retry-count,"Number of retries on server error",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.log-created,"Will log io.trino.spi.eventlistener.QueryCreatedEvent",false
459,trino-server-459/plugin/http-event-listener/io.trino_trino-http-event-listener-459.jar,http-event-listener,http-event-listener.log-completed,"Will log io.trino.spi.eventlistener.QueryCompletedEvent",false
459,trino-server-459/plugin/http-server-event-listener/io.trino_trino-http-server-event-listener-459.jar,http-server-event-listener,http-server-event-listener.event-ttl,"Event TTL",false
459,trino-server-459/plugin/http-server-event-listener/io.trino_trino-http-server-event-listener-459.jar,http-server-event-listener,http-server-event-listener.event-buffer-size,"Event buffer size",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.max-outstanding-splits,"Maximum outstanding splits in a batch enqueued for processing.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.split-generator-parallelism,"Number of threads to generate splits from partitions.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.standard-split-weight-size,"The split size corresponding to the standard weight (1.0) when size based split weights are enabled.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.query-partition-filter-required,"Require a filter on at least one partition column",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.minimum-assigned-split-weight,"Minimum weight that a split can be assigned when size based split weights are enabled.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.parquet.use-column-names,"Access Parquet columns using names from the file. If disabled, then columns are accessed using index.Only applicable to Parquet file format.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.split-loader-parallelism,"Number of threads to run background split loader. A single background split loader is needed per query.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.columns-to-hide,"List of column names that will be hidden from the query output. It can be used to hide Hudi meta fields. By default, no fields are hidden.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.max-splits-per-second,"Rate at which splits are enqueued for processing. The queue will throttle if this rate limit is breached.",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.per-transaction-metastore-cache-maximum-size,"",false
459,trino-server-459/plugin/hudi/io.trino_trino-hudi-459.jar,hudi,hudi.size-based-split-weights-enabled,"Unlike uniform splitting, size-based splitting ensures that each batch of splits has enough data to process. By default, it is enabled to improve performance.",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.use-file-size-from-metadata,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.snowflake-catalog.database,"Snowflake database",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.oauth2.credential,"The credential to exchange for a token in the OAuth2 client credentials flow with the server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.security,"Authorization protocol to use when communicating with the REST catalog server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.extended-statistics.collect-on-write,"Collect extended statistics during writes",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.split-manager-threads,"Number of threads to use for generating splits",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.uri,"The URI to the REST server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.connection-timeout,"The connection timeout for the client.",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.schema-version,"JDBC catalog schema version",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.idle-writer-min-file-size,"Minimum data written by a single partition writer before it can be consider as 'idle' and could be closed by the engine",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.prefix,"The prefix for the resource path to use with the REST catalog server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.remove_orphan_files.min-retention,"Minimal retention period for remove_orphan_files procedure",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.driver-class,"JDBC driver class name",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.catalog.type,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.file-format,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.minimum-assigned-split-weight,"Minimum weight that a split can be assigned",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.oauth2.scope,"The scope which will be used for interactions with the server",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.read-timeout,"The read timeout for the client.",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.unique-table-location,"Use randomized, unique table locations",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.nessie-catalog.client-api-version,"Client API version to use",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.default-warehouse-dir,"The default warehouse directory to use for JDBC",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.jdbc-catalog.catalog-name,"Iceberg JDBC metastore catalog name",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.format-version,"Default Iceberg table format version",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.snowflake-catalog.role,"Name of Snowflake role to use",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.compression-codec,"",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.materialized-views.storage-schema,"Schema for creating materialized views storage tables",false
459,trino-server-459/plugin/iceberg/io.trino_trino-iceberg-459.jar,iceberg,iceberg.rest-catalog.session,"Type of REST catalog sessionType to use when communicating with REST catalog Server",false
