version,jar,plugin,config,description,is_deprecated
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.tls.truststore-path,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.max-http-connections,"Maximum number of persistent HTTP connections to Elasticsearch",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.tls.enabled,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.tls.truststore-password,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.scroll-size,"Scroll batch size",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.auth.user,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.connect-timeout,"Elasticsearch connect timeout",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.request-timeout,"Elasticsearch request timeout",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.aws.secret-key,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.node-refresh-interval,"How often to refresh the list of available Elasticsearch nodes",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.auth.password,"",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.max-retry-time,"Maximum timeout in case of multiple retries",false
465,trino-server-465/plugin/elasticsearch/io.trino_trino-elasticsearch-465.jar,elasticsearch,elasticsearch.tls.keystore-password,"",false
465,trino-server-465/plugin/example-http/io.trino_trino-example-http-465.jar,example-http,metadata-uri,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key for FTE",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.storage-class,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.region,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.azure.connection-string,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.azure.endpoint,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.upload.part-size,"Part size for S3 multi-part upload",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.azure.block-size,"Block size for Azure High-Throughput Block Blob",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.sse.type,"Type of S3 server-side encryption for FTE",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
465,trino-server-465/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-465.jar,exchange-filesystem,exchange.s3.endpoint,"",false
465,trino-server-465/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-465.jar,exchange-hdfs,hdfs.config.resources,"",false
465,trino-server-465/plugin/exchange-hdfs/io.trino_trino-exchange-hdfs-465.jar,exchange-hdfs,exchange.hdfs.block-size,"Block size for HDFS storage",false
465,trino-server-465/plugin/faker/io.trino_trino-faker-465.jar,faker,faker.locale,"Default locale for generating character based data, specified as a IETF BCP 47 language tag string",false
465,trino-server-465/plugin/faker/io.trino_trino-faker-465.jar,faker,faker.default-limit,"Default number of rows for each table, when the LIMIT clause is not specified in the query",false
465,trino-server-465/plugin/faker/io.trino_trino-faker-465.jar,faker,faker.null-probability,"Default null probability for any column in any table that allows them",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.credentials-path,"Credential file path to google service account",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.data-cache-ttl,"Sheets data expire after write duration",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.read-timeout,"Timeout when reading from Google Sheets API",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.connection-timeout,"Timeout when connection to Google Sheets API",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.credentials-key,"The base64 encoded credentials key",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.metadata-sheet-id,"Metadata sheet id containing table sheet mapping",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.write-timeout,"Timeout when writing to Google Sheets API",false
465,trino-server-465/plugin/google-sheets/io.trino_trino-google-sheets-465.jar,google-sheets,gsheets.max-data-cache-size,"Sheet data max cache size",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-max-delay,"Maximum delay between retries. This should be used with exponential backoff.",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-http-headers,"List of custom custom HTTP headers provided as: ""Header-Name-1: header value 1, Header-Value-2: header value 2, ..."" ",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-ingest-uri,"URL of receiving server. Explicitly set the scheme https:// to use symmetric encryption",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-retry-delay,"Delay in seconds between retries",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.log-split,"Will log io.trino.spi.eventlistener.SplitCompletedEvent",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.log-completed,"Will log io.trino.spi.eventlistener.QueryCompletedEvent",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.log-created,"Will log io.trino.spi.eventlistener.QueryCreatedEvent",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-retry-count,"Number of retries on server error",false
465,trino-server-465/plugin/http-event-listener/io.trino_trino-http-event-listener-465.jar,http-event-listener,http-event-listener.connect-backoff-base,"Base used for exponential backoff when retying on server error. Formula is attemptDelay = retryDelay * backoffBase ^ attemptCount. Attempt counting starts from 0. Leave empty or set to 1 to disable.",false
465,trino-server-465/plugin/http-server-event-listener/io.trino_trino-http-server-event-listener-465.jar,http-server-event-listener,http-server-event-listener.event-buffer-size,"Event buffer size",false
465,trino-server-465/plugin/http-server-event-listener/io.trino_trino-http-server-event-listener-465.jar,http-server-event-listener,http-server-event-listener.event-ttl,"Event TTL",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.split-loader-parallelism,"Number of threads to run background split loader. A single background split loader is needed per query.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.parquet.use-column-names,"Access Parquet columns using names from the file. If disabled, then columns are accessed using index.Only applicable to Parquet file format.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.minimum-assigned-split-weight,"Minimum weight that a split can be assigned when size based split weights are enabled.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.query-partition-filter-required,"Require a filter on at least one partition column",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.standard-split-weight-size,"The split size corresponding to the standard weight (1.0) when size based split weights are enabled.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.split-generator-parallelism,"Number of threads to generate splits from partitions.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.max-outstanding-splits,"Maximum outstanding splits in a batch enqueued for processing.",false
465,trino-server-465/plugin/hudi/io.trino_trino-hudi-465.jar,hudi,hudi.size-based-split-weights-enabled,"Unlike uniform splitting, size-based splitting ensures that each batch of splits has enough data to process. By default, it is enabled to improve performance.",false
