version,jar,plugin,config,description,is_deprecated
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.respect-table-format,"Should new partitions be written using the existing table format or the default Trino format",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.orc.stream-buffer-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.max-partitions-per-scan,"Maximum allowed partitions for a single table scan",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.parquet.time-zone,"Time zone for Parquet read and write",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.force-local-scheduling,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.validate-bucketing,"Verify that data is bucketed correctly when reading",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.orc.max-buffer-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.max-partition-drops-per-query,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.projection-pushdown-enabled,"Projection pushdown into hive is enabled through applyProjection",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.orc.nested-lazy,"ORC lazily read nested data",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.non-managed-table-writes-enabled,"Enable writes to non-managed (external) tables",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.metastore.thrift.delegation-token.cache-maximum-size,"Delegation token cache maximum size",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,parquet.writer.block-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.hudi-catalog-name,"Catalog to redirect to when a Hudi table is referenced",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.split-loader-concurrency,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.rcfile.writer.validate,"Validate RCFile after write by re-reading the whole file",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.max-initial-split-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.metastore.thrift.client.ssl.trust-certificate-password,"Password for the trust store",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.metastore.glue.threads,"Number of threads for parallel operations",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.skip-deletion-for-alter,"Skip deletion of old partition data when a partition is deleted and then inserted in the same transaction",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,parquet.writer.page-value-count,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.ignore-absent-partitions,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.metastore.glue.region,"AWS Region for Glue Data Catalog",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,hive.temporary-staging-directory-enabled,"Should use (if possible) temporary staging directory for write operations",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-hive-476.jar,delta-lake,parquet.small-file-threshold,"Size below which a parquet file will be read entirely",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-refresh-interval,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.user-metastore-cache-ttl,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache.cache-missing-stats,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-stats-cache-ttl,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache-maximum-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache.cache-missing,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache-ttl,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-refresh-max-threads,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.user-metastore-cache-maximum-size,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache.cache-partitions,"",false
476,trino-server-476/plugin/delta-lake/io.trino_trino-metastore-476.jar,delta-lake,hive.metastore-cache.cache-missing-partitions,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.max-http-connections,"Maximum number of persistent HTTP connections to Elasticsearch",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.truststore-path,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.security,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.port,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.verify-hostnames,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.aws.access-key,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.default-schema-name,"Default schema name to use",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.backoff-max-delay,"Maximum delay to wait between backpressure retries",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.ignore-publish-address,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.keystore-path,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.http-thread-count,"Number of threads handling HTTP connections to Elasticsearch",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.scroll-timeout,"Scroll timeout",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.host,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.aws.region,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.keystore-password,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.max-retry-time,"Maximum timeout in case of multiple retries",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.auth.password,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.node-refresh-interval,"How often to refresh the list of available Elasticsearch nodes",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.aws.secret-key,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.request-timeout,"Elasticsearch request timeout",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.connect-timeout,"Elasticsearch connect timeout",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.auth.user,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.scroll-size,"Scroll batch size",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.truststore-password,"",false
476,trino-server-476/plugin/elasticsearch/io.trino_trino-elasticsearch-476.jar,elasticsearch,elasticsearch.tls.enabled,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.region,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.storage-class,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key for FTE",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.endpoint,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.sse.type,"Type of S3 server-side encryption for FTE",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
476,trino-server-476/plugin/exchange-filesystem/io.trino_trino-exchange-filesystem-476.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
